time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741318169.3511121,3.161,3.170,3.169,3.152,3.150,3.168,3.150,3.163,25.180,24.9,25.0,25.0,25.1,-8.8,4.59,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,542.000,0.000,542.000,0.000,0.000,0.000,0,0,0,4.61,4.61
1741318170.359213,3.161,3.170,3.166,3.151,3.148,3.167,3.149,3.161,25.160,24.8,28.6,25.2,25.3,-10.7,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,542.000,0.000,542.000,0.000,0.000,0.000,0,0,0,4.61,4.59
1741318171.3642123,3.158,3.168,3.167,3.149,3.146,3.166,3.149,3.161,25.160,24.8,28.6,25.2,25.3,-10.7,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,287.000,0.000,574.000,0.000,287.000,574.000,287.000,287.000,0,0,255,4.59,4.59
1741318172.3737576,3.158,3.168,3.167,3.149,3.146,3.166,3.147,3.160,25.150,24.8,24.9,25.0,25.3,-10.4,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,287.000,0.000,574.000,0.000,287.000,574.000,287.000,287.000,0,0,255,4.59,4.59
1741318173.3838096,3.161,3.169,3.167,3.152,3.148,3.167,3.148,3.161,25.160,24.8,24.9,25.0,25.3,-10.4,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,287.000,0.000,574.000,0.000,287.000,574.000,287.000,287.000,0,0,255,4.59,4.59
1741318174.3978581,3.161,3.169,3.167,3.152,3.148,3.167,3.148,3.161,25.160,24.8,24.9,25.0,25.2,-8.9,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,287.000,0.000,574.000,0.000,287.000,574.000,287.000,287.000,0,0,255,4.59,4.59
1741318175.3999226,3.161,3.171,3.167,3.152,3.148,3.168,3.150,3.162,25.170,24.9,24.9,25.4,25.4,-6.8,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,287.000,0.000,574.000,0.000,287.000,574.000,0.000,0.000,0,0,0,4.59,4.59
1741318176.4041665,3.160,3.171,3.168,3.152,3.148,3.168,3.150,3.162,25.170,24.9,24.9,25.4,25.4,-6.8,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318177.4182558,3.160,3.171,3.168,3.151,3.148,3.167,3.149,3.162,25.180,24.9,24.9,25.1,25.1,-3.9,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318178.4220638,3.162,3.172,3.169,3.154,3.151,3.170,3.151,3.164,25.180,24.9,24.9,25.1,25.1,-3.9,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318179.4295442,3.162,3.172,3.169,3.154,3.151,3.170,3.151,3.164,25.180,24.8,24.9,25.0,25.1,-1.2,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318180.4374585,3.162,3.172,3.170,3.152,3.150,3.170,3.151,3.163,25.180,24.8,24.9,25.0,25.2,-2.5,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318181.447796,3.162,3.172,3.170,3.152,3.150,3.170,3.151,3.163,25.180,24.8,24.9,25.0,25.2,-2.5,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318182.4492583,3.163,3.169,3.170,3.152,3.148,3.169,3.150,3.162,25.160,30.1,25.0,25.1,26.7,-5.1,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318183.4606009,3.160,3.168,3.168,3.151,3.148,3.167,3.149,3.161,25.180,30.1,25.0,25.1,26.7,-5.1,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318184.4758132,3.160,3.168,3.168,3.151,3.148,3.167,3.149,3.161,25.180,24.8,24.9,25.0,25.1,0.6,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318185.483451,3.164,3.173,3.171,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,25.0,25.1,1.1,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318186.488322,3.164,3.173,3.171,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,25.0,25.1,1.1,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318187.5003529,3.163,3.173,3.169,3.152,3.149,3.168,3.149,3.162,25.170,24.8,24.9,25.1,25.1,-6.6,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318188.508195,3.159,3.170,3.168,3.150,3.148,3.166,3.149,3.162,25.170,24.8,24.9,25.1,25.1,-6.6,4.58,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318189.5108297,3.159,3.170,3.168,3.150,3.148,3.166,3.149,3.161,25.150,24.9,24.9,25.0,25.1,-8.1,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,558.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318190.5214412,3.159,3.170,3.168,3.152,3.148,3.168,3.149,3.162,25.170,24.8,24.9,25.0,25.1,-8.1,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.000,2262.000,1809.000,1809.000,1357.000,1357.000,1357.000,1809.000,0,0,0,4.59,4.59
1741318191.5316885,3.159,3.170,3.168,3.152,3.148,3.168,3.149,3.162,25.170,24.8,24.9,25.1,25.2,-5.8,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.000,2262.000,1809.000,1809.000,1357.000,1357.000,1357.000,1809.000,0,0,0,4.59,4.59
1741318192.5461698,3.160,3.170,3.167,3.152,3.149,3.167,3.150,3.162,25.170,24.9,25.0,25.1,25.1,-2.6,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.000,2262.000,1809.000,1809.000,1357.000,1357.000,1357.000,1809.000,0,0,0,4.59,4.59
1741318193.5546901,3.163,3.172,3.170,3.154,3.149,3.167,3.150,3.162,25.170,24.9,25.0,25.1,25.1,-2.6,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.000,2262.000,1809.000,1809.000,1357.000,1357.000,1357.000,1809.000,0,0,0,4.59,4.59
1741318194.567509,3.163,3.172,3.170,3.154,3.151,3.170,3.151,3.164,25.190,25.0,24.9,29.0,25.1,1.1,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.000,2262.000,1809.000,1809.000,1357.000,1357.000,1357.000,1809.000,0,0,0,4.59,4.59
1741318195.5752175,3.161,3.172,3.167,3.153,3.149,3.168,3.149,3.162,25.160,25.0,24.9,29.0,25.1,1.1,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318196.5871785,3.161,3.172,3.167,3.153,3.149,3.168,3.149,3.162,25.160,24.8,24.9,25.0,25.2,-6.8,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318197.591286,3.159,3.169,3.167,3.150,3.148,3.166,3.148,3.160,25.160,24.8,24.9,25.0,25.1,-9.3,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.58,4.58
1741318198.6023052,3.159,3.169,3.167,3.150,3.148,3.166,3.148,3.160,25.160,24.8,24.9,25.0,25.1,-9.3,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.58,4.58
1741318199.6094346,3.159,3.169,3.165,3.149,3.146,3.166,3.147,3.160,25.150,24.8,24.9,25.0,25.1,-10.4,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.58,4.58
1741318200.620118,3.159,3.168,3.167,3.149,3.147,3.166,3.147,3.160,25.150,24.8,24.9,25.0,25.1,-10.4,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,977.000,488.000,488.000,488.000,733.000,488.000,733.000,488.000,0,0,0,4.58,4.58
1741318201.6332107,3.159,3.168,3.167,3.149,3.147,3.166,3.147,3.160,25.150,24.9,25.0,25.0,25.1,-8.7,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,977.000,488.000,488.000,488.000,733.000,488.000,733.000,488.000,0,0,0,4.58,4.58
1741318202.6424813,3.161,3.171,3.169,3.152,3.149,3.168,3.150,3.163,25.170,24.8,24.9,25.0,25.1,-1.4,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,977.000,488.000,488.000,488.000,733.000,488.000,733.000,488.000,0,0,0,4.58,4.58
1741318203.6488013,3.161,3.171,3.169,3.152,3.149,3.168,3.150,3.163,25.170,24.8,24.9,25.0,25.1,-1.4,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,977.000,488.000,488.000,488.000,733.000,488.000,733.000,488.000,0,0,0,4.58,4.58
1741318204.6551065,3.162,3.172,3.169,3.154,3.151,3.169,3.151,3.163,25.170,24.9,24.9,25.0,25.1,15.5,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,977.000,488.000,488.000,488.000,733.000,488.000,733.000,488.000,0,0,0,4.58,4.58
1741318205.6659703,3.167,3.176,3.175,3.158,3.156,3.174,3.157,3.169,25.170,24.9,24.9,25.0,25.1,15.5,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.58,4.58
1741318206.6672156,3.167,3.176,3.175,3.158,3.156,3.174,3.157,3.169,25.230,24.8,24.9,25.0,25.3,14.7,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.58,4.58
1741318207.676587,3.168,3.177,3.175,3.158,3.156,3.175,3.156,3.168,25.230,24.8,24.9,25.0,25.3,14.7,4.57,4.59,4.59,4.59,4.59,4.59,4.59,4.59,4.59,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318208.6824927,3.168,3.177,3.175,3.158,3.156,3.175,3.156,3.168,25.230,24.8,24.9,25.0,25.1,11.7,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318209.6861951,3.166,3.177,3.174,3.156,3.154,3.173,3.155,3.168,25.200,24.8,25.0,25.0,25.1,9.3,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318210.6918156,3.165,3.175,3.173,3.156,3.154,3.173,3.155,3.168,25.200,24.8,25.0,25.0,25.1,9.3,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318211.6962006,3.165,3.175,3.173,3.156,3.154,3.172,3.154,3.166,25.210,24.8,24.9,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318212.6986148,3.162,3.173,3.170,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318213.7125099,3.162,3.173,3.170,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,24.9,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318214.7222185,3.163,3.172,3.170,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,25.0,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318215.7301881,3.163,3.172,3.170,3.154,3.151,3.170,3.152,3.164,25.180,24.8,24.9,25.0,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318216.7422004,3.163,3.172,3.170,3.153,3.151,3.170,3.151,3.164,25.180,25.4,24.9,25.3,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318217.7569733,3.162,3.172,3.170,3.153,3.151,3.170,3.151,3.164,25.180,25.4,24.9,25.3,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318218.7600267,3.162,3.172,3.170,3.153,3.151,3.170,3.151,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318219.7736938,3.162,3.172,3.170,3.154,3.151,3.170,3.152,3.164,25.190,24.8,24.9,25.1,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318220.779808,3.162,3.172,3.170,3.154,3.151,3.170,3.152,3.164,25.190,24.8,24.9,25.1,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318221.7857857,3.163,3.172,3.171,3.154,3.150,3.170,3.152,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318222.7945318,3.161,3.173,3.170,3.153,3.149,3.169,3.152,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318223.8055265,3.161,3.173,3.170,3.153,3.149,3.169,3.152,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318224.8093057,3.162,3.172,3.170,3.153,3.150,3.170,3.151,3.163,25.200,24.8,24.8,25.1,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318225.8212183,3.162,3.172,3.170,3.153,3.150,3.170,3.151,3.163,25.200,24.8,24.8,25.1,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318226.826462,3.161,3.172,3.170,3.154,3.151,3.170,3.151,3.163,25.180,24.8,24.9,24.9,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318227.8337357,3.162,3.171,3.171,3.153,3.151,3.170,3.151,3.163,25.180,24.8,24.9,24.9,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318228.8487437,3.162,3.171,3.171,3.153,3.151,3.170,3.151,3.164,25.180,25.5,28.0,24.9,25.4,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318229.85075,3.162,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.190,24.8,28.0,24.9,25.4,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318230.8531988,3.162,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.190,24.8,24.9,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318231.8596716,3.164,3.171,3.169,3.154,3.151,3.170,3.152,3.164,25.170,24.8,24.9,24.9,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318232.8685226,3.163,3.172,3.170,3.154,3.151,3.170,3.152,3.164,25.170,24.8,24.9,24.9,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318233.8702185,3.163,3.172,3.170,3.154,3.151,3.169,3.151,3.164,25.170,24.9,24.9,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318234.8833704,3.161,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.180,24.9,24.9,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318235.8880792,3.161,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.180,24.9,24.9,25.1,25.2,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318236.8950987,3.162,3.173,3.170,3.153,3.151,3.169,3.151,3.164,25.170,24.8,25.0,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318237.8980615,3.162,3.173,3.170,3.153,3.151,3.169,3.151,3.164,25.170,24.8,25.0,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318238.9071941,3.162,3.172,3.171,3.153,3.151,3.170,3.151,3.164,25.170,24.8,24.8,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318239.9195466,3.161,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.180,24.8,24.8,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318240.9255443,3.161,3.172,3.170,3.153,3.151,3.170,3.151,3.163,25.180,24.8,25.0,25.0,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318241.9361985,3.162,3.172,3.169,3.154,3.151,3.169,3.151,3.164,25.180,24.9,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318242.9416192,3.162,3.172,3.169,3.154,3.151,3.169,3.151,3.164,25.180,24.9,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318243.9487884,3.163,3.171,3.170,3.154,3.150,3.169,3.151,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
1741318244.9578261,3.162,3.172,3.170,3.153,3.151,3.169,3.151,3.164,25.180,24.8,24.9,24.9,25.1,0.0,4.57,4.60,4.60,4.60,4.60,4.60,4.60,4.60,4.60,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.59,4.59
