time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741743118.491637,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.3,29.6,29.3,29.8,80.0,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.50,12.50
1741743119.497609,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.51,12.51,12.51,12.50,12.50,12.50,12.50,12.50,12.50,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.51,12.51
1741743120.5039136,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.52,12.52
1741743121.5128357,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.100,29.3,29.6,29.4,29.8,80.0,12.52,12.52,12.52,12.52,12.52,12.53,12.53,12.53,12.53,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.52,12.52
1741743122.518923,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.100,29.3,29.6,29.4,29.8,80.0,12.52,12.52,12.52,12.52,12.52,12.53,12.53,12.53,12.53,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.53,12.53
1741743123.5298288,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.100,29.3,29.6,29.4,29.7,80.0,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.53,12.53
1741743124.5341618,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.3,29.8,80.0,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.54,12.54
1741743125.5376985,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.3,29.8,80.0,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.55,12.55
1741743126.5506964,3.275,3.280,3.279,3.277,3.277,3.279,3.278,3.276,26.100,29.3,29.6,29.3,29.8,80.0,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.55,12.55
1741743127.5624702,3.275,3.280,3.279,3.277,3.278,3.279,3.278,3.276,26.100,29.3,29.6,29.3,29.8,80.0,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.57,12.57
1741743128.56979,3.275,3.280,3.279,3.277,3.278,3.279,3.278,3.276,26.100,29.4,29.6,29.3,29.8,80.0,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.57,12.57
1741743129.5769029,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.58,12.58
1741743130.5874615,3.275,3.280,3.278,3.277,3.277,3.279,3.278,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.58,12.58,12.58,12.59,12.59,12.59,12.59,12.59,12.59,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.58,12.58
1741743131.6016786,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.090,29.3,29.6,29.4,29.8,80.0,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.59,12.59,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.59,12.59
1741743132.6139612,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.090,29.3,29.6,29.4,29.8,80.0,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.60,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.60,12.60
1741743133.6256628,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.277,26.100,29.4,29.6,29.4,29.8,80.0,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.60,12.60
1741743134.6380365,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.61,12.61
1741743135.6464388,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.090,29.4,29.6,29.4,29.8,80.0,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.61,12.61
1741743136.6545818,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.277,26.100,29.3,29.7,29.3,29.8,80.0,12.63,12.63,12.63,12.63,12.62,12.62,12.62,12.62,12.62,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.62,12.63
1741743137.6601858,3.275,3.280,3.279,3.277,3.278,3.279,3.279,3.277,26.100,29.3,29.7,29.3,29.8,80.0,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.64,12.64
1741743138.672569,3.275,3.280,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.6,29.4,29.8,80.0,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.64,12.64
1741743139.6778438,3.276,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.100,29.4,29.6,29.4,29.8,80.0,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.65,12.65
1741743140.6898303,3.276,3.280,3.279,3.277,3.278,3.279,3.279,3.276,26.100,29.3,29.6,29.4,29.8,80.0,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.65,12.65
1741743141.6990104,3.276,3.280,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.7,29.4,29.8,80.0,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.66,12.66
1741743142.7065148,3.276,3.280,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.7,29.4,29.8,80.0,12.66,12.66,12.67,12.67,12.67,12.67,12.67,12.67,12.67,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.67,12.67
1741743143.7143023,3.276,3.281,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.3,29.6,29.4,29.8,80.0,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.67,12.67
1741743144.7208478,3.276,3.281,3.279,3.277,3.278,3.280,3.279,3.277,26.090,29.3,29.6,29.4,29.8,80.0,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.69,12.69
1741743145.7291136,3.276,3.281,3.279,3.277,3.278,3.280,3.279,3.277,26.090,29.4,29.6,29.4,29.8,80.0,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.69,12.69
1741743146.7411141,3.276,3.281,3.279,3.278,3.278,3.280,3.279,3.277,26.110,29.4,29.6,29.4,29.8,80.0,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.70,12.70
1741743147.7474957,3.276,3.281,3.279,3.278,3.278,3.280,3.279,3.277,26.110,29.4,29.6,29.4,29.8,80.0,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.70,12.70
1741743148.758847,3.276,3.281,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.6,29.4,29.8,80.0,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.70,12.70,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.71,12.71
1741743149.7678928,3.276,3.280,3.279,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.6,29.4,29.8,80.0,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.72,12.72,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.72,12.72
1741743150.7757719,3.276,3.280,3.279,3.277,3.278,3.280,3.279,3.277,26.110,29.3,29.6,29.4,29.8,80.0,12.72,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.72,12.72
1741743151.784403,3.276,3.281,3.280,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.7,29.4,29.8,80.0,12.72,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.73,12.73
1741743152.7886796,3.276,3.281,3.280,3.277,3.278,3.280,3.279,3.277,26.100,29.4,29.7,29.4,29.8,80.0,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.73,12.73
1741743153.794592,3.276,3.281,3.280,3.278,3.278,3.280,3.279,3.277,26.110,29.3,29.7,29.4,29.8,80.0,12.75,12.75,12.75,12.75,12.74,12.74,12.74,12.74,12.74,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.74,12.74
1741743154.8068075,3.276,3.281,3.280,3.278,3.278,3.280,3.279,3.277,26.110,29.3,29.7,29.4,29.8,80.0,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.75,12.75
1741743155.8147469,3.276,3.281,3.280,3.278,3.278,3.280,3.279,3.277,26.100,29.4,29.6,29.4,29.8,80.0,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.75,12.75
1741743156.8202386,3.276,3.281,3.280,3.278,3.278,3.280,3.279,3.277,26.120,29.4,29.6,29.4,29.8,80.0,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.77,12.77
1741743157.8250134,3.276,3.281,3.280,3.278,3.278,3.280,3.279,3.277,26.120,29.3,29.6,29.4,29.8,80.0,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.77,12.77
1741743158.8351285,3.276,3.281,3.280,3.278,3.279,3.280,3.279,3.277,26.100,29.3,29.6,29.4,29.8,80.0,12.78,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,12.78,12.78
1741743159.84209,3.276,3.281,3.280,3.278,3.279,3.280,3.279,3.277,26.100,29.3,29.6,29.4,29.8,80.0,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0,0,0,12.79,12.79
1741743160.8545103,3.276,3.281,3.280,3.278,3.279,3.280,3.280,3.277,26.100,29.3,29.6,29.4,29.8,80.0,12.80,12.80,12.80,12.80,12.80,12.80,12.80,12.80,12.80,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0,0,0,12.79,12.79
1741743161.8660662,3.276,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.100,29.3,29.6,29.4,29.8,80.0,12.80,12.80,12.80,12.80,12.80,12.80,12.80,12.80,12.80,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0,0,0,12.80,12.80
1741743162.8718488,3.276,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.100,29.4,29.6,29.4,29.8,80.0,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0,0,0,12.80,12.80
1741743163.8799553,3.276,3.281,3.280,3.278,3.279,3.280,3.280,3.277,26.120,29.3,29.6,29.4,29.8,80.0,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0,0,0,12.81,12.81
1741743164.8907743,3.276,3.281,3.280,3.278,3.279,3.280,3.280,3.277,26.120,29.3,29.6,29.4,29.8,80.0,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,12.83,12.81
1741743165.9009316,3.276,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.3,29.6,29.4,29.8,80.0,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.82,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,12.83,12.83
1741743166.9113708,3.277,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.3,29.6,29.4,29.8,80.0,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,12.84,12.84
1741743167.9188282,3.277,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.4,29.7,29.4,29.8,80.0,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,12.84,12.84
1741743168.9248605,3.277,3.282,3.280,3.278,3.279,3.281,3.279,3.278,26.100,29.3,29.7,29.4,29.8,80.0,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,0,0,12.85,12.85
1741743169.934951,3.277,3.282,3.280,3.278,3.279,3.281,3.279,3.278,26.100,29.3,29.7,29.4,29.8,80.0,12.85,12.85,12.85,12.85,12.85,12.85,12.86,12.86,12.86,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.85,12.85
1741743170.9447114,3.276,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.110,29.4,29.6,29.4,29.8,80.0,12.87,12.87,12.87,12.87,12.87,12.85,12.86,12.86,12.86,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.86,12.86
1741743171.9565382,3.277,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.4,29.6,29.4,29.8,80.0,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.87,12.87
1741743172.9615462,3.277,3.281,3.280,3.278,3.279,3.281,3.280,3.278,26.120,29.3,29.7,29.4,29.8,80.0,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,0,0,12.87,12.87
1741743173.9711943,3.277,3.282,3.280,3.278,3.279,3.281,3.280,3.278,26.120,29.3,29.7,29.4,29.8,80.0,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.88,12.88
1741743174.9807804,3.277,3.282,3.280,3.278,3.279,3.281,3.280,3.278,26.120,29.4,29.7,29.4,29.8,80.0,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.88,12.88
1741743175.990782,3.277,3.282,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.3,29.7,29.4,29.8,80.0,12.90,12.90,12.89,12.89,12.89,12.89,12.89,12.89,12.89,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.89,12.89
1741743177.0003242,3.277,3.282,3.280,3.278,3.279,3.281,3.280,3.278,26.110,29.3,29.7,29.4,29.8,80.0,12.90,12.90,12.90,12.90,12.90,12.90,12.90,12.90,12.90,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.91,12.91
1741743178.0097,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.6,29.4,29.8,80.0,12.91,12.91,12.91,12.91,12.92,12.92,12.92,12.92,12.92,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,0,0,12.91,12.91
1741743179.016875,3.277,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.6,29.4,29.8,80.0,12.91,12.91,12.91,12.91,12.92,12.92,12.92,12.92,12.92,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0,0,0,12.92,12.92
1741743180.029793,3.277,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.6,29.4,29.8,80.0,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0,0,0,12.92,12.92
1741743181.0349665,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.110,29.4,29.7,29.4,29.8,80.0,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,12.93,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0,0,0,12.93,12.93
1741743182.0445864,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.110,29.4,29.7,29.4,29.8,80.0,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0,0,0,12.94,12.94
1741743183.0595005,3.277,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.110,29.4,29.7,29.4,29.8,80.0,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0,0,0,12.94,12.94
1741743184.0716002,3.277,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.7,29.4,29.8,80.0,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,0,0,12.95,12.95
1741743185.0851762,3.277,3.282,3.280,3.279,3.279,3.281,3.280,3.278,26.120,29.3,29.7,29.4,29.8,80.0,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,0,0,12.95,12.95
1741743186.1015499,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.7,29.4,29.8,80.0,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,0,0,12.97,12.97
1741743187.1086988,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.120,29.4,29.7,29.4,29.8,80.0,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,0,0,12.97,12.97
1741743188.1098466,3.277,3.282,3.281,3.279,3.279,3.281,3.280,3.278,26.110,29.3,29.6,29.4,29.8,80.0,12.98,12.98,12.98,12.98,12.98,12.97,12.97,12.97,12.97,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0,0,0,12.98,12.98
1741743189.1177597,3.277,3.282,3.281,3.279,3.280,3.281,3.280,3.278,26.110,29.3,29.6,29.4,29.8,80.0,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.99,12.99
1741743190.1319914,3.277,3.282,3.281,3.279,3.280,3.281,3.280,3.278,26.120,29.4,29.7,29.4,29.8,80.0,12.99,12.99,12.99,13.00,13.00,13.00,13.00,13.00,13.00,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,12.99,12.99
1741743191.1443143,3.277,3.282,3.281,3.279,3.280,3.281,3.281,3.279,26.120,29.4,29.7,29.4,29.8,80.0,12.99,12.99,12.99,13.00,13.00,13.00,13.00,13.00,13.00,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,13.00,13.00
1741743192.1536489,3.277,3.282,3.281,3.279,3.280,3.281,3.281,3.279,26.120,29.4,29.7,29.4,29.8,80.0,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,13.00,13.00
1741743193.1639922,3.277,3.282,3.281,3.279,3.280,3.281,3.281,3.279,26.120,29.3,29.6,29.4,29.8,80.0,13.02,13.02,13.01,13.01,13.01,13.01,13.01,13.01,13.01,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,0,0,13.02,13.02
1741743194.1695595,3.277,3.282,3.281,3.279,3.280,3.281,3.281,3.279,26.120,29.3,29.6,29.4,29.8,80.0,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,25.000,0,0,0,13.03,13.03
