time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8
1735118534.6916947,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.2,27.3,20.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118535.6963153,3.378,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118536.7031121,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118537.7097003,3.379,3.370,3.370,3.370,3.371,3.369,3.371,3.366,26.840,27.0,27.0,27.2,27.4,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118538.713269,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.1,27.3,27.3,20.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118539.723244,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.0,27.3,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118540.7360227,3.378,3.370,3.370,3.370,3.372,3.370,3.371,3.366,26.840,27.1,27.1,27.2,27.3,21.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118541.745551,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.1,27.3,27.3,19.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118542.7522812,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118543.7666955,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.3,27.3,20.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118544.7748914,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.3,27.3,20.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118545.7862484,3.379,3.370,3.369,3.370,3.371,3.370,3.371,3.366,26.850,27.1,27.0,27.2,27.4,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118546.7881021,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.1,27.0,27.2,27.4,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118547.797069,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.3,27.4,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118548.8086362,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.366,26.850,27.0,27.1,27.2,27.4,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118549.8218803,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.860,27.0,27.0,27.2,27.3,22.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118550.8335774,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118551.84128,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.2,27.4,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118552.8533187,3.380,3.370,3.370,3.370,3.371,3.371,3.372,3.366,26.860,27.0,27.0,27.2,27.3,22.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118553.8547175,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.0,27.2,27.4,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118554.8563888,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.3,27.3,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118555.868895,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.367,26.860,27.0,27.0,27.2,27.3,21.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118556.8842685,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.367,26.860,27.1,27.0,27.3,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118557.8946824,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.0,27.2,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118558.9002748,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118559.907029,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.1,27.3,27.3,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118560.9186327,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.367,26.850,27.0,27.0,27.2,27.3,21.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118561.92466,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118562.937624,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.1,27.1,27.3,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118563.9490643,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.3,27.3,20.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118564.9541814,3.379,3.370,3.370,3.369,3.370,3.370,3.371,3.366,26.850,27.0,27.0,27.3,27.3,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118565.9650397,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.1,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118566.9693604,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.1,27.0,27.3,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118567.9780304,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118568.9812794,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.860,27.0,27.0,27.3,27.3,20.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118569.9862344,3.379,3.370,3.369,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118570.9898152,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.870,27.0,27.0,27.2,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118572.0052903,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.0,27.2,27.4,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118573.0163138,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.367,26.850,27.0,27.0,27.2,27.3,21.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118574.022846,3.380,3.370,3.370,3.370,3.371,3.369,3.372,3.366,26.850,27.1,27.1,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118575.029266,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.830,27.1,27.1,27.2,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118576.0455458,3.380,3.370,3.369,3.371,3.371,3.371,3.372,3.366,26.870,27.0,27.0,27.2,27.3,20.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118577.052473,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118578.0653114,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.0,27.2,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118579.0767279,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.1,27.1,27.2,27.4,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118580.089289,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.1,27.3,27.4,22.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118581.101283,3.380,3.369,3.370,3.371,3.371,3.371,3.371,3.366,26.860,27.0,27.0,27.3,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118582.1078894,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.2,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118583.1157105,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.367,26.850,27.0,27.0,27.3,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118584.1226008,3.380,3.370,3.370,3.371,3.372,3.371,3.371,3.366,26.850,27.1,27.0,27.3,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118585.1379886,3.380,3.370,3.370,3.370,3.370,3.370,3.371,3.366,26.850,27.1,27.1,27.3,27.3,21.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118586.1435406,3.380,3.370,3.370,3.370,3.371,3.371,3.372,3.366,26.850,27.0,27.0,27.2,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118587.1501164,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118588.1609788,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.2,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118589.1730168,3.381,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.1,27.2,27.3,22.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118590.185037,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.367,26.850,27.1,27.0,27.2,27.3,22.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118591.1947346,3.380,3.370,3.371,3.371,3.371,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118592.2002347,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.3,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118593.204029,3.380,3.370,3.371,3.371,3.371,3.371,3.371,3.367,26.860,27.0,27.0,27.3,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118594.2083142,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.366,26.850,27.0,27.1,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118595.223754,3.379,3.370,3.370,3.370,3.371,3.371,3.372,3.366,26.850,27.1,27.0,27.3,27.3,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118596.225038,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.367,26.860,27.0,27.0,27.2,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118597.2391663,3.378,3.369,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.1,27.2,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118598.2473636,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.2,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118599.2543004,3.380,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.860,27.0,27.0,27.2,27.3,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118600.263642,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.840,27.0,27.1,27.2,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118601.2670462,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.367,26.860,27.0,27.1,27.2,27.4,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118602.2730498,3.380,3.370,3.371,3.371,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.2,27.3,22.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118603.2800593,3.381,3.371,3.371,3.371,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.2,27.3,21.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118604.2910743,3.379,3.370,3.370,3.370,3.372,3.370,3.372,3.367,26.850,27.0,27.0,27.3,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118605.3057096,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.1,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118606.309807,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118607.3203197,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118608.3304565,3.380,3.370,3.370,3.370,3.371,3.371,3.372,3.366,26.840,27.0,27.0,27.3,27.4,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118609.3406613,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.1,27.0,27.2,27.4,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118610.3489623,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.2,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118611.361308,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.366,26.850,27.0,27.1,27.2,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118612.3725646,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.366,26.840,27.1,27.0,27.2,27.3,21.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118613.3822596,3.378,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.0,27.3,27.3,19.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118614.3968976,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.3,27.4,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118615.4008055,3.379,3.370,3.370,3.370,3.371,3.370,3.372,3.367,26.850,27.0,27.0,27.3,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118616.4045656,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.366,26.860,27.0,27.1,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118617.416897,3.379,3.370,3.370,3.370,3.372,3.371,3.372,3.366,26.840,27.0,27.0,27.3,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118618.4202764,3.380,3.371,3.371,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.2,27.4,22.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118619.4293838,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.850,27.0,27.1,27.2,27.4,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118620.43827,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.3,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118621.4455192,3.380,3.371,3.371,3.371,3.371,3.371,3.372,3.367,26.850,27.1,27.0,27.2,27.3,22.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118622.4471977,3.380,3.370,3.371,3.370,3.372,3.371,3.371,3.367,26.850,27.0,27.0,27.3,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118623.4612215,3.380,3.370,3.371,3.371,3.372,3.371,3.372,3.367,26.860,27.1,27.0,27.2,27.3,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118624.4722745,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.366,26.860,27.0,27.0,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118625.4853873,3.381,3.371,3.371,3.371,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.3,27.3,22.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118626.4909623,3.380,3.370,3.369,3.370,3.371,3.371,3.372,3.367,26.850,27.1,27.0,27.2,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118627.4951456,3.380,3.370,3.370,3.370,3.371,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118628.5098686,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.4,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118629.5189497,3.380,3.370,3.370,3.371,3.372,3.371,3.371,3.367,26.840,27.2,27.0,27.2,27.3,22.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118630.526748,3.380,3.371,3.371,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.3,22.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118631.5313244,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.367,26.860,27.1,27.0,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118632.5399547,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.840,27.1,27.0,27.3,27.3,22.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118633.5512116,3.380,3.370,3.371,3.370,3.371,3.371,3.372,3.367,26.860,27.1,27.0,27.2,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118634.5635624,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.366,26.860,27.0,27.0,27.2,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118635.5701878,3.381,3.370,3.370,3.370,3.372,3.371,3.372,3.367,26.850,27.0,27.1,27.2,27.4,22.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118636.5744722,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.840,27.0,27.0,27.2,27.3,22.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118637.5853662,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.366,26.850,27.1,27.0,27.2,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118638.5923965,3.380,3.370,3.371,3.370,3.372,3.371,3.371,3.366,26.840,27.0,27.1,27.3,27.3,21.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118639.5993083,3.380,3.370,3.370,3.370,3.371,3.370,3.372,3.367,26.860,27.0,27.0,27.3,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118640.602328,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.367,26.850,27.0,27.0,27.2,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118641.6062453,3.380,3.371,3.370,3.371,3.372,3.371,3.371,3.367,26.860,27.0,27.0,27.2,27.3,22.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118642.616037,3.379,3.370,3.370,3.371,3.371,3.371,3.371,3.366,26.850,27.0,27.1,27.3,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118643.626168,3.380,3.370,3.371,3.371,3.372,3.371,3.372,3.366,26.850,27.0,27.0,27.3,27.3,21.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118644.6416605,3.379,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.3,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118645.6462874,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.366,26.850,27.0,27.0,27.3,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118646.659718,3.380,3.369,3.369,3.370,3.371,3.371,3.371,3.367,26.840,27.0,27.1,27.2,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118647.6613436,3.380,3.370,3.370,3.371,3.372,3.371,3.371,3.367,26.860,27.0,27.0,27.2,27.4,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118648.665008,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.860,27.0,27.0,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118649.6792722,3.380,3.370,3.370,3.370,3.372,3.371,3.372,3.366,26.850,27.0,27.0,27.2,27.3,21.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118650.686539,3.380,3.370,3.369,3.370,3.372,3.371,3.372,3.367,26.860,27.0,27.1,27.2,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118651.6879766,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.1,27.0,27.3,27.3,20.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118652.7006307,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.366,26.840,27.0,27.0,27.3,27.3,20.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118653.7098997,3.379,3.370,3.370,3.371,3.371,3.371,3.372,3.367,26.860,27.0,27.0,27.3,27.3,21.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118654.71125,3.380,3.370,3.370,3.371,3.372,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118655.7247658,3.379,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.860,27.1,27.0,27.1,27.3,20.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118656.7332773,3.379,3.370,3.370,3.370,3.371,3.371,3.372,3.366,26.840,27.1,27.1,27.2,27.3,20.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118657.747286,3.379,3.370,3.370,3.370,3.371,3.370,3.372,3.367,26.850,27.0,27.0,27.2,27.4,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118658.7569602,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.2,27.3,21.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118659.7618885,3.380,3.370,3.370,3.371,3.371,3.369,3.372,3.367,26.840,27.0,27.0,27.2,27.3,21.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118660.7643209,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.366,26.860,27.0,27.0,27.2,27.3,21.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118661.7694423,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.1,27.3,27.3,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118662.776586,3.380,3.370,3.370,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.2,27.4,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118663.781256,3.380,3.371,3.371,3.371,3.372,3.371,3.372,3.367,26.860,27.0,27.0,27.2,27.4,22.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118664.7847223,3.380,3.370,3.370,3.371,3.371,3.371,3.372,3.367,26.860,27.0,27.0,27.2,27.4,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118665.788687,3.380,3.370,3.370,3.370,3.371,3.371,3.371,3.366,26.850,27.0,27.0,27.3,27.3,21.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118666.8033826,3.379,3.370,3.370,3.370,3.371,3.370,3.371,3.366,26.840,27.0,27.0,27.3,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118667.8176634,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.367,26.860,27.1,27.0,27.3,27.3,21.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118668.829274,3.380,3.370,3.370,3.371,3.371,3.371,3.371,3.367,26.840,27.1,27.1,27.3,27.4,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118669.8389993,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.366,26.840,27.0,27.1,27.3,27.3,20.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118670.8442974,3.380,3.370,3.370,3.370,3.372,3.371,3.371,3.366,26.840,27.0,27.0,27.3,27.3,21.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118671.8502758,3.378,3.370,3.370,3.370,3.371,3.371,3.371,3.367,26.850,27.1,27.0,27.3,27.3,21.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
